"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"825b54d58643a058c0190b51972da3a6";"8a55db457be3b096";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.10.2018";"100%";"825b54d58643a058c0190b51972da3a6";"54649ade07b48f65";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.10.2017";"95%";"825b54d58643a058c0190b51972da3a6";"9e007b2ca61647a6";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.09.2016";"95%";"825b54d58643a058c0190b51972da3a6";"25fd11804849ceb8";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.10.2015";"95%";"825b54d58643a058c0190b51972da3a6";"421bc05df68d8aaf";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.10.2014";"95%";"825b54d58643a058c0190b51972da3a6";"1770c3da6d45d3fa";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.10.2013";"95%";"825b54d58643a058c0190b51972da3a6";"d1cf489451c0063c";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.10.2012";"95%";"825b54d58643a058c0190b51972da3a6";"dc221a892d8af884";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.12.2011";"95%";"825b54d58643a058c0190b51972da3a6";"e4e6610f38a7b042";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"95%";"825b54d58643a058c0190b51972da3a6";"ecd0889a67af0fae";"76515";"Thu Jun 18 13:36:07 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"95%";"825b54d58643a058c0190b51972da3a6";"2ec04743fde06edc";"76515";"Thu Jun 18 13:36:07 2020"
"Pit Cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"95%";"825b54d58643a058c0190b51972da3a6";"fc9d7e3e432add65";"76515";"Thu Jun 18 13:36:07 2020"
"Pit-Cup Computerunterst.Planen GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.01.2008";"95%";"825b54d58643a058c0190b51972da3a6";"6c74d0a62b2661ad";"76515";"Thu Jun 18 13:36:07 2020"
