"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"STUW Wirtschaftsberatung Steuerberatungsgesellschaft mbH Saarlouis";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"30.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"fa7b3c17780082b4";"27807";"Tue Jul 14 16:36:35 2020"
"StuWe Service-GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"28.05.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6ff7f9b4410ebca9";"27807";"Tue Jul 14 16:36:35 2020"
"STUW Wirtschaftsberatung Steuerberatungsgesellschaft mbH Saarlouis";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ef29c165a3d8ffc8";"27807";"Tue Jul 14 16:36:35 2020"
"StuWe Service-GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"458097b9ef2ebde8";"27807";"Tue Jul 14 16:36:35 2020"
"StuWe Service-GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"056edf07fa934c27";"27807";"Tue Jul 14 16:36:35 2020"
"STUW Wirtschaftsberatung Steuerberatungsgesellschaft mbH Saarlouis";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.10.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"798639645b761aac";"27807";"Tue Jul 14 16:36:35 2020"
"StuWe Service-GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.05.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"9fc050a5d7053abf";"27807";"Tue Jul 14 16:36:35 2020"
"Etil Fliesen und Naturstein GmbH (vormals: Stuwe - Gas - Wasser - Installation Gesellschaft
                                       mit beschränkter Haftung) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.12.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"298dc9cf4b312049";"27807";"Tue Jul 14 16:36:35 2020"
"STUW Wirtschaftsberatung Steuerberatungsgesellschaft mbH Saarlouis";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.06.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"db9250ffceb13874";"27807";"Tue Jul 14 16:36:35 2020"
"StuWe Service-GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"c0e3e817e9a0bbb8";"27807";"Tue Jul 14 16:36:35 2020"
