"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"283052d3d5016f10";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.08.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5a0ea408c9cc7881";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"59daad52660a00bf";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"3f1cd0ed00a5b5a2";"57792";"Tue Jul 14 05:39:59 2020"
"DSZ - Deutsches Stiftungszentrum (Süd) GmbH (vormals: DSZ-MAECENATA Management GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.12.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"785e1ebb0c227b0e";"57792";"Tue Jul 14 05:39:59 2020"
"DSZ - Deutsches Stiftungszentrum (Süd) GmbH (vormals: DSZ-MAECENATA Management GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"31.03.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"1ad9bd2db2aed127";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.03.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"9f01289cc9e52c11";"57792";"Tue Jul 14 05:39:59 2020"
"DSZ - Deutsches Stiftungszentrum (Süd) GmbH (vormals: DSZ-MAECENATA Management GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.02.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"609e0012dde08352";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"48767dc73b2f90a6";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.11.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"8b3d4461116732d1";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.12.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"6a8f68bf2113b230";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.01.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"511cdfe59b7cf32f";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"06.12.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"c9dd80ae1d21edd9";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.12.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"19bfc4cde54cd424";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"06.03.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"8ae8501bba0b18cc";"57792";"Tue Jul 14 05:39:59 2020"
"Deutsches Stiftungszentrum GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006 Sprache(n) der Übersetzung(en): Deutsch";"21.04.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"aa537e871c98c578";"57792";"Tue Jul 14 05:39:59 2020"
