"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Smart-Up Digital Innovation Center Solingen GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 15.07.2018";"22.05.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"83eef739a32bfaba";"96157";"Tue Jul 14 05:58:22 2020"
"Smart-Up Digital Innovation Center Solingen GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.07.2018 bis zum 31.12.2018";"22.05.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d490d61205f892b6";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital Solutions GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"1efef41c565e4ac2";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c1b94a3214c3e5b2";"96157";"Tue Jul 14 05:58:22 2020"
"Smart-Up Digital Innovation Center Solingen GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"088ad8e11664ffe6";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital Solutions GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"f15f06854f31884c";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"69b4c20281c86689";"96157";"Tue Jul 14 05:58:22 2020"
"Smart-Up Digital Innovation Center Solingen GmbH & Co. KG Solingen (vormals: Stuttgart)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.03.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"76f7afc4202e7d4a";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital Solutions GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.03.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"f8a122aefab844d8";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"daea2c2758850723";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.01.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"e8c3bf46bc78e0f8";"96157";"Tue Jul 14 05:58:22 2020"
"Smart Digital GmbH Gerlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.03.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"abd41121633a8c7d";"96157";"Tue Jul 14 05:58:22 2020"
