"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EPS - Links Deutschland GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 29.01.2019";"07.07.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"66eda4873a122681";"31188";"Wed Jul 15 08:20:47 2020"
"EPS - Links Deutschland GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 30.01.2019 bis zum 31.12.2019";"07.07.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"eb901b03e68778c4";"31188";"Wed Jul 15 08:20:47 2020"
"eps Holding GmbH Planegg (vormals: Krailling)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.06.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"d4f22bab5e1a2f01";"31188";"Wed Jul 15 08:20:47 2020"
"eps GmbH, Bergheim; feps GmbH, Planegg";"Wed Jul 15 08:20:47 2020";"";"";"";"";"";"";""
"ePS electronic Products & Systems GmbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Ergänzung der Veröffentlichung vom 26.05.2020";"29.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"4907235eb7190584";"31188";"Wed Jul 15 08:20:47 2020"
"eps GmbH Bergheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 eps Holding GmbH (Planegg) Berichtigung der Veröffentlichung vom 16.03.2020";"28.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"aaf48eaca030c1b9";"31188";"Wed Jul 15 08:20:47 2020"
"eps Holding GmbH Planegg (vormals: Krailling)";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.06.2020";"7d4f5151cef23c22a39a7b01f44e8e87";"aaf48eaca030c1b9";"31188";"Wed Jul 15 08:20:47 2020";"";""
"EPS Agentur für Kommunikation GmbH Ratingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"28.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"25dab570fbacca0e";"31188";"Wed Jul 15 08:20:47 2020"
"ePS electronic Products & Systems GmbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Ergänzt am 29.05.2020";"26.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"687716ffb09a1889";"31188";"Wed Jul 15 08:20:47 2020"
"EPS Rechenzentrum Infrastruktur GmbH Straubing";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"22.04.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"40dd52f3831142cb";"31188";"Wed Jul 15 08:20:47 2020"
