"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ingram Micro CFS Eurohub Fulfilment GmbH Großbeeren";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ingram Micro CFS Germany Holding GmbH (Großbeeren)";"13.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c6ee174aaa64d97a";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS Germany Holding GmbH Großbeeren";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.01.2020";"9f640089e0eb51d0473f169a5e9dfb07";"c6ee174aaa64d97a";"11290";"Wed Jul 15 23:28:23 2020";"";""
"Ingram Micro CFS Eurohub Fulfilment GmbH Großbeeren";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ingram Micro CFS Germany Holding GmbH (Großbeeren)";"08.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"cecf70dfdcb4b30d";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS Germany Holding GmbH Großbeeren";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"9f640089e0eb51d0473f169a5e9dfb07";"cecf70dfdcb4b30d";"11290";"Wed Jul 15 23:28:23 2020";"";""
"Ingram Micro CFS Eurohub Fulfilment GmbH Großbeeren";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ingram Micro CFS Germany Holding GmbH (Großbeeren)";"10.04.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"7a12f6ae8a87e373";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS Germany Holding GmbH (vormals: Docdata Germany Holding GmbH) Großbeeren";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.04.2018";"9f640089e0eb51d0473f169a5e9dfb07";"7a12f6ae8a87e373";"11290";"Wed Jul 15 23:28:23 2020";"";""
"Ingram Micro CFS Germany Holding GmbH Großbeeren";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.01.2020";"89%";"9f640089e0eb51d0473f169a5e9dfb07";"faf655073d63f270";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS E-Business GmbH, Münster; Ingram Micro CFS Eurohub Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fulfilment Services GmbH, Großbeeren; Ingram Micro CFS Germany GmbH, Großbeeren";"Wed Jul 15 23:28:23 2020";"";"";"";"";"";"";""
"Ingram Micro CFS Germany Holding GmbH Großbeeren";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"89%";"9f640089e0eb51d0473f169a5e9dfb07";"b3368c332c2e74c2";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS E-Business GmbH, Münster; Ingram Micro CFS Eurohub Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fulfilment Services GmbH, Großbeeren; Ingram Micro CFS Germany GmbH, Großbeeren";"Wed Jul 15 23:28:23 2020";"";"";"";"";"";"";""
"Ingram Micro CFS Germany Holding GmbH (vormals: Docdata Germany Holding GmbH) Großbeeren";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.04.2018";"87%";"9f640089e0eb51d0473f169a5e9dfb07";"c02cfb9f1c2890f1";"11290";"Wed Jul 15 23:28:23 2020"
"Ingram Micro CFS Assets GmbH, Großbeeren; Ingram Micro CFS E-Business GmbH, Münster; Ingram Micro CFS Eurohub Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fashion Services GmbH, Großbeeren; Ingram Micro CFS Fulfilment GmbH, Großbeeren; Ingram Micro CFS Fulfilment Services GmbH, Großbeeren; Ingram Micro CFS Germany GmbH, Großbeeren";"Wed Jul 15 23:28:23 2020";"";"";"";"";"";"";""
