"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.08.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8aa43597f88c2c7f";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2ca3ef4aa284812c";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.09.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"299c576e3e645f03";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.08.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"c4209277ec61b835";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.08.2015";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"d9fb59daa69f753e";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"25.09.2014";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"7c10a95ec4746cb1";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee (vormals: Altenmarkt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.09.2013";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"9bf4a1070cae7fba";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Prien a. Chiemsee (vormals: Altenmarkt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.10.2012";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"f65f9537f2e1d53d";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Altenmarkt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.01.2012";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"fd30dba7eefa5257";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Altenmarkt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.08.2010";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"45b0984f1b8f7562";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Altenmarkt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"b2931a9d731c5767";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD Aktiengesellschaft Engineering,  Services & Computer aided Design Altenmarkt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"9b6528bc69beaac3";"06871";"Tue Jul 14 01:12:19 2020"
"ESACAD AG Altenmarkt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.01.2008";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"5f20d177af7d4582";"06871";"Tue Jul 14 01:12:19 2020"
