"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"824f426662d54ea8";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.07.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"7f1ca440b4b369d3";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.07.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"cfefa120fa06333e";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"6cdcc004bf0c4bdb";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.01.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"c559576cb07591f4";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.12.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"f3b39bb8ad649f7e";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.01.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"657f07e1ae5e94f9";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"93be335b6292c938";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.01.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"64fa12dba6c3ff41";"03279";"Wed Jul 15 01:59:00 2020"
"ReMax direkt GmbH Frielendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 17.07.2009 bis zum 31.12.2009";"08.02.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"75d1df5554b27925";"03279";"Wed Jul 15 01:59:00 2020"
