"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DOTHERM GmbH & Co. KG Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"b8c1b4b7a4de42f6";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM Beteiligungs-GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"05c6ed7a4c62a970";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM GmbH & Co. KG Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2c0dda29dff1dffd";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM Beteiligungs-GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"feffc8bd36f84159";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM Beteiligungs-GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"18354925d10d966c";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM GmbH & Co. KG Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"a0c4683be846ecc7";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM Beteiligungs-GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.01.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"e1d6fab5490a657c";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM GmbH & Co. KG Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.12.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"341310d047ba396b";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM Beteiligungs-GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"d5042af24fd92730";"50850";"Tue Jul 14 19:35:41 2020"
"DOTHERM GmbH & Co. KG Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"98da006ed6b143f4";"50850";"Tue Jul 14 19:35:41 2020"
