"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Josef Reters und Söhne GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.05.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"48166be0a47f831b";"61851";"Wed Jul 15 09:00:06 2020"
"RET Transport & Logistik GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"61b7539cd9657203";"61851";"Wed Jul 15 09:00:06 2020"
"RetZip Zerspanungstechnik GmbH Rheinhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"8eadcf510ba5d69d";"61851";"Wed Jul 15 09:00:06 2020"
"Reters & Reters Werbedesign GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"0b3f9a907a22b5bc";"61851";"Wed Jul 15 09:00:06 2020"
"RET Reifenerneuerungstechnik GmbH Hemmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"ea5408b73d353e73";"61851";"Wed Jul 15 09:00:06 2020"
"Josef Reters und Söhne GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.05.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d87c468d72223318";"61851";"Wed Jul 15 09:00:06 2020"
"Reters & Reters Werbedesign GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"a94338899720611b";"61851";"Wed Jul 15 09:00:06 2020"
"RetZip Zerspanungstechnik GmbH Rheinhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"062fa2de542d152c";"61851";"Wed Jul 15 09:00:06 2020"
"RET Transport & Logistik GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"f89d46374de362e6";"61851";"Wed Jul 15 09:00:06 2020"
"RET Reifenerneuerungstechnik GmbH Hemmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"1e82b34babf66246";"61851";"Wed Jul 15 09:00:06 2020"
"Josef Reters und Söhne GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.07.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"ce4937687e9e45f4";"61851";"Wed Jul 15 09:00:06 2020"
"RetZip Zerspanungstechnik GmbH Rheinhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.02.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"79d76d872c78eeef";"61851";"Wed Jul 15 09:00:06 2020"
"RET Transport & Logistik GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.01.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"089cec6b828cc8fa";"61851";"Wed Jul 15 09:00:06 2020"
"RET Reifenerneuerungstechnik GmbH Hemmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"059f5b352aabf89b";"61851";"Wed Jul 15 09:00:06 2020"
"Reters & Reters Werbedesign GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.07.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"d4491a868680c7b0";"61851";"Wed Jul 15 09:00:06 2020"
"Josef Reters und Söhne GmbH Schwerte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.07.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"49331fbe4e3163c7";"61851";"Wed Jul 15 09:00:06 2020"
"RET Transport & Logistik GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 05.02.2015 bis zum 31.12.2015";"30.05.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"532c5e1c5b3e3fb2";"61851";"Wed Jul 15 09:00:06 2020"
