"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"59c5a2accf3259fb";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"e2edebd5f463e75e";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Stuttgart (vormals: Schwieberdingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"34acb6ad828d2013";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Stuttgart (vormals: Schwieberdingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"b215e05fd8bae25b";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"dd8ab0365cfeae84";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.02.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"cfe05de2be82c8c6";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.01.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"1e7cb98d571c5b9a";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"21e18fe56d319d83";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.01.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"ae52fba663de9b9e";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.02.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"c78cf30f1f41ca84";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.02.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"d603d1113155c32d";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.01.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"5f16e12975066200";"20841";"Wed Jul 15 15:45:19 2020"
"Heilmann Software Gesellschaft für Informationstechnologie mbH Schwieberdingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.03.2008";"92%";"c1affca00be00815e8f7ff00abde0b30";"57905ee74d690668";"20841";"Wed Jul 15 15:45:19 2020"
