"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Grover Group GmbH  (vormals: ByeBuy Global Operations GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"7601804389736b9d";"91056";"Tue Jul 14 23:15:13 2020"
"Manitowoc Crane Group Holding Germany GmbH (vormals: Grove Worldwide Holdings Germany
                                       AG) Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"23.09.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"d5f2ac6cfbbdf75f";"91056";"Tue Jul 14 23:15:13 2020"
"Manitowoc Crane Group Holding Germany GmbH (vormals:  Grove Worldwide Holdings Germany
                                       AG) Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.09.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"b12f7b6e6f071bf9";"91056";"Tue Jul 14 23:15:13 2020"
"Manitowoc Crane Group Holding Germany GmbH (vormals: Grove Worldwide Holdings Germany
                                       AG) Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.09.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"955ee9438085ba76";"91056";"Tue Jul 14 23:15:13 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"45%";"c1affca00be00815e8f7ff00abde0b30";"b4758f6596e4375c";"91056";"Tue Jul 14 23:15:13 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"45%";"c1affca00be00815e8f7ff00abde0b30";"37afeb7a60a06808";"91056";"Tue Jul 14 23:15:13 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"45%";"c1affca00be00815e8f7ff00abde0b30";"0e908e084e32330d";"91056";"Tue Jul 14 23:15:13 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"45%";"c1affca00be00815e8f7ff00abde0b30";"9b5fc2c4c77a59e1";"91056";"Tue Jul 14 23:15:13 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"45%";"c1affca00be00815e8f7ff00abde0b30";"bcee5b9bec650ce1";"91056";"Tue Jul 14 23:15:13 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"45%";"c1affca00be00815e8f7ff00abde0b30";"f185dc6e235c20d2";"91056";"Tue Jul 14 23:15:13 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"45%";"c1affca00be00815e8f7ff00abde0b30";"bc3d3c5fcc274278";"91056";"Tue Jul 14 23:15:13 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"45%";"c1affca00be00815e8f7ff00abde0b30";"6b5abf3ac1b37dd5";"91056";"Tue Jul 14 23:15:13 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"45%";"c1affca00be00815e8f7ff00abde0b30";"e4053f4a980ebf39";"91056";"Tue Jul 14 23:15:13 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2008";"25.06.2008";"45%";"c1affca00be00815e8f7ff00abde0b30";"345bc864b8fdc886";"91056";"Tue Jul 14 23:15:13 2020"
