"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Francotyp-Postalia Holding AG (Berlin)";"09.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d5f0b1f72a4e9c37";"21683";"Thu Jul 16 04:30:28 2020"
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Francotyp-Postalia Holding AG (Berlin) Berichtigung der Veröffentlichung vom 17.09.2018";"24.05.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"cad7282390aae722";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.06.2019";"aba51bcc9fdd59516710d900a8a5ca24";"cad7282390aae722";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Francotyp-Postalia Holding AG (Berlin)";"08.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6c083b54069ca03f";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.06.2019";"aba51bcc9fdd59516710d900a8a5ca24";"6c083b54069ca03f";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Francotyp-Postalia Holding AG (Berlin) Berichtigt am 24.05.2019";"17.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"24a1d6fb20b05cc2";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.06.2019";"aba51bcc9fdd59516710d900a8a5ca24";"24a1d6fb20b05cc2";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Francotyp-Postalia Holding AG (Berlin)";"17.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0bdc9110853f3738";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.05.2018";"aba51bcc9fdd59516710d900a8a5ca24";"0bdc9110853f3738";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Francotyp-Postalia Holding AG (Berlin)";"10.04.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a2cde1bdd4483ecf";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.05.2018";"aba51bcc9fdd59516710d900a8a5ca24";"a2cde1bdd4483ecf";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Francotyp-Postalia Holding AG (Berlin) Berichtigung der Veröffentlichung vom 03.03.2017";"28.03.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4900aa9bedfbd4e8";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 14.02.2018";"19.03.2018";"aba51bcc9fdd59516710d900a8a5ca24";"4900aa9bedfbd4e8";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 19.03.2018";"14.02.2018";"aba51bcc9fdd59516710d900a8a5ca24";"4900aa9bedfbd4e8";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Francotyp-Postalia Holding AG (Berlin) Berichtigt am 28.03.2017";"03.03.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"40114bfd618f947c";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 14.02.2018";"19.03.2018";"aba51bcc9fdd59516710d900a8a5ca24";"40114bfd618f947c";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 19.03.2018";"14.02.2018";"aba51bcc9fdd59516710d900a8a5ca24";"40114bfd618f947c";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Francotyp-Postalia Holding AG (Berlin)";"08.03.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"794b04f405151e70";"21683";"Thu Jul 16 04:30:28 2020"
"Francotyp-Postalia Holding AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 18.07.2016";"27.06.2017";"aba51bcc9fdd59516710d900a8a5ca24";"794b04f405151e70";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Francotyp-Postalia Holding AG Berlin (vormals: Birkenwerder)";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 27.06.2017";"18.07.2016";"aba51bcc9fdd59516710d900a8a5ca24";"794b04f405151e70";"21683";"Thu Jul 16 04:30:28 2020";"";""
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"8424063e03958d1c";"21683";"Thu Jul 16 04:30:28 2020"
"Mentana-Claimsoft GmbH Fürstenwalde/Spree";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"537a8192e72e5660";"21683";"Thu Jul 16 04:30:28 2020"
