"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"0a1af4d1c3698302";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"0454bdade5413562";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.06.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"a8217f9ef698ef06";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.06.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"e55143adf61ab721";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.07.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"c5ac30da1a686096";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.06.2014";"97%";"c1affca00be00815e8f7ff00abde0b30";"fff06c306535c056";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.05.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"35b9074f9213decf";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.04.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"49059f55967193a4";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.11.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"b7fc6a2f56d98fde";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.12.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"1307b66e27870bc9";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.03.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"5076029a27e96612";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"30.01.2009";"97%";"c1affca00be00815e8f7ff00abde0b30";"db2b8b0ff5209e8d";"17738";"Wed Jul 15 13:25:51 2020"
"Jens Verlaat Services GmbH Henstedt-Ulzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"97%";"c1affca00be00815e8f7ff00abde0b30";"68dac08148c0bd5b";"17738";"Wed Jul 15 13:25:51 2020"
