"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Taurus Werbeagentur und Rechenzentrum GmbH & Co. KG Waldaschaff";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Göde Holding Verwaltungs GmbH (Waldaschaff)";"27.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"d06b49bc9439942f";"07268";"Wed Jul 15 23:11:15 2020"
"Göde Holding Verwaltungs GmbH Waldaschaff";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"9f640089e0eb51d0473f169a5e9dfb07";"d06b49bc9439942f";"07268";"Wed Jul 15 23:11:15 2020";"";""
"Taurus Werbeagentur und Rechenzentrum GmbH & Co. KG Waldaschaff";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Göde Holding Verwaltungs GmbH (Waldaschaff)";"25.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"360a51ba4ef2e13e";"07268";"Wed Jul 15 23:11:15 2020"
"Göde Holding Verwaltungs GmbH Waldaschaff";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"9f640089e0eb51d0473f169a5e9dfb07";"360a51ba4ef2e13e";"07268";"Wed Jul 15 23:11:15 2020";"";""
"Taurus Werbeagentur und Rechenzentrum GmbH & Co. KG Waldaschaff";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Göde Holding Verwaltungs GmbH (Waldaschaff)";"23.02.2018";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"f49831c5653136f3";"07268";"Wed Jul 15 23:11:15 2020"
"Göde Holding Verwaltungs GmbH Waldaschaff";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"9f640089e0eb51d0473f169a5e9dfb07";"f49831c5653136f3";"07268";"Wed Jul 15 23:11:15 2020";"";""
"Taurus Werbeagentur und Rechenzentrum GmbH & Co. KG Waldaschaff";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Göde Holding Verwaltungs GmbH (Waldaschaff)";"20.03.2017";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"7f3ae91e23bdde4d";"07268";"Wed Jul 15 23:11:15 2020"
"Göde Holding Verwaltungs GmbH Waldaschaff";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.03.2017";"9f640089e0eb51d0473f169a5e9dfb07";"7f3ae91e23bdde4d";"07268";"Wed Jul 15 23:11:15 2020";"";""
"Taurus Werbeagentur und Rechenzentrum GmbH & Co. KG Waldaschaff";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Göde Holding Verwaltungs GmbH (Waldaschaff)";"08.03.2016";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"94c28e00a2de58ac";"07268";"Wed Jul 15 23:11:15 2020"
"Göde Holding Verwaltungs GmbH Waldaschaff";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.03.2016";"9f640089e0eb51d0473f169a5e9dfb07";"94c28e00a2de58ac";"07268";"Wed Jul 15 23:11:15 2020";"";""
