"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"it-structure Prozesslösungen GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.12.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"9ec052e94226c63d";"49783";"Wed Jul 15 11:36:45 2020"
"it-structure Prozesslösungen GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7a34413798c97e02";"49783";"Wed Jul 15 11:36:45 2020"
"it-structures gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.02.2014";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"cfd588f26ce301e7";"49783";"Wed Jul 15 11:36:45 2020"
"it-structures gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.02.2013";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0da21016d93ffade";"49783";"Wed Jul 15 11:36:45 2020"
"it-structures gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.03.2012";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ab7242d9060e2d14";"49783";"Wed Jul 15 11:36:45 2020"
"it-structures gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.02.2009 bis zum 31.12.2009";"22.08.2011";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"9cfb02319fa5f389";"49783";"Wed Jul 15 11:36:45 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7e9f88a3ce244caf";"49783";"Wed Jul 15 11:36:45 2020"
"Close Brothers Asset Finance GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.07.2015 Berichtigt am 14.06.2016";"11.05.2016";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"488111ae5f85318e";"49783";"Wed Jul 15 11:36:45 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"47b2888dc2632a1b";"49783";"Wed Jul 15 11:36:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a0280f31febfe117";"49783";"Wed Jul 15 11:36:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bed8b6f9d546011e";"49783";"Wed Jul 15 11:36:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"475ed63aa8b0983d";"49783";"Wed Jul 15 11:36:45 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"98132c2fdf9979ee";"49783";"Wed Jul 15 11:36:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d4cc96a3dfed0a75";"49783";"Wed Jul 15 11:36:45 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"08263d4fd4581051";"49783";"Wed Jul 15 11:36:45 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"e3d38d25a1d2f9f002a20e1ec49591d2";"f90e6120d6d8b109";"49783";"Wed Jul 15 11:36:45 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"e3d38d25a1d2f9f002a20e1ec49591d2";"89363b4638cded5f";"49783";"Wed Jul 15 11:36:45 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e6e965f6ffa33491";"49783";"Wed Jul 15 11:36:45 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"e3d38d25a1d2f9f002a20e1ec49591d2";"da1da27ad2a4a2a1";"49783";"Wed Jul 15 11:36:45 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ef89363ae29de319";"49783";"Wed Jul 15 11:36:45 2020"
