"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MVZ Anaesthesio GmbH (vormals: MVZ Anaesthesio Nordrhein GmbH) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"36593e1ed2f09011";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio GmbH (vormals: MVZ Anaesthesio Nordrhein GmbH) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"a7fc3c0411ff10d9";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Nordrhein GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.08.2017";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"67dee1a201ea222c";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Nordrhein GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.02.2017";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"112e1c9014a08efb";"65742";"Thu Jul 16 01:16:16 2020"
"narconova MVZ GmbH (vormals: MVZ Anaesthesio Westfalen Lippe GmbH) Bocholt (vormals: Dorsten)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.02.2016";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"6431ed3678ea5039";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Nordrhein GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.01.2016";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"dcd88d486ddcf06d";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Nordrhein GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.01.2015";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"222267a3f4fb19e6";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Westfalen Lippe GmbH (vormals: Anaesthesio MVZ GmbH) Dorsten (vormals: Bocholt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.01.2015";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"7e5e370df18f6f2c";"65742";"Thu Jul 16 01:16:16 2020"
"Anaesthesio Nordrhein GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.12.2014";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"b064159604a05a27";"65742";"Thu Jul 16 01:16:16 2020"
"Anaesthesio Nordrhein GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.02.2014";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"de3fab9998341d85";"65742";"Thu Jul 16 01:16:16 2020"
"MVZ Anaesthesio Westfalen Lippe GmbH (vormals: Anaesthesio MVZ GmbH) Dorsten (vormals: Bocholt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.02.2014";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"78bde129ffeb47e6";"65742";"Thu Jul 16 01:16:16 2020"
"Anaesthesio MVZ GmbH Bocholt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2011 bis zum 31.12.2011";"15.02.2013";"83%";"0e6ad8a5ee8151adc1fb7843153d0870";"3bead60b94cd9955";"65742";"Thu Jul 16 01:16:16 2020"
