"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"bfda6cf0ff393896";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.12.2017";"21.12.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"90b5529a98244448";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"16.03.2018";"98%";"c1affca00be00815e8f7ff00abde0b30";"4882b6a90e7d3aed";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"07.04.2017";"98%";"c1affca00be00815e8f7ff00abde0b30";"179e2b46dea4270f";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"04.04.2016";"98%";"c1affca00be00815e8f7ff00abde0b30";"44bfe9f71eed9e41";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"27.11.2014";"98%";"c1affca00be00815e8f7ff00abde0b30";"61c710909f39252b";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"04.12.2013";"98%";"c1affca00be00815e8f7ff00abde0b30";"2364c19dab473034";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"11.10.2012";"98%";"c1affca00be00815e8f7ff00abde0b30";"3dc893bb87f3a1a2";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"28.12.2011";"98%";"c1affca00be00815e8f7ff00abde0b30";"f03166d1609a8c9d";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"07.10.2010";"98%";"c1affca00be00815e8f7ff00abde0b30";"394a368d52c40179";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"21.12.2009";"98%";"c1affca00be00815e8f7ff00abde0b30";"b4da2864a64a4073";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2007 bis zum 31.03.2008";"26.11.2008";"98%";"c1affca00be00815e8f7ff00abde0b30";"b0f992217d4c52a9";"74731";"Wed Jul 15 17:00:28 2020"
"DDS Digital Data Services GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. März 2007";"15.08.2007";"98%";"c1affca00be00815e8f7ff00abde0b30";"18a01fb07dc92904";"74731";"Wed Jul 15 17:00:28 2020"
