"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"98d7a78f2efd5587";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e7d42f1a2b90e0a4";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.07.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7c90732d8494a4c0";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.11.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"02a13575ece176aa";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.11.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"bc6e918bf6af3622";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.10.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"438419d89d7de4b7";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.11.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"94a1ed4da3374531";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"b0e7aeb552ea94cb";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.02.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"5cdb1888a0e6369b";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.02.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"c8e2b054cf2bf4df";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.03.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"1d2d4b2af82e953b";"27793";"Wed Jul 15 22:06:09 2020"
"BitNet EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.01.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"44805b7a29fdcfd6";"27793";"Wed Jul 15 22:06:09 2020"
"BITNET EDV GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.03.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"679346b8f5c807ec";"27793";"Wed Jul 15 22:06:09 2020"
