"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"04fbbe335fcb8a5a";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.06.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"eda7997f12458abe";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.05.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"486a3433d5606825";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.05.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"3fc643f8a4fcad93";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"31.05.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"3a613eef0115623d";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.05.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8f058a3dbf00781";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.05.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5606572012f6cf6a";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.05.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"583ffd2a1a106807";"80902";"Tue Jul 14 05:14:58 2020"
"Dingerkus & Richter GmbH Unternehmensberatung für Wirtschaft und Informatik Attendorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.02.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"cb6e8aff7735f73e";"80902";"Tue Jul 14 05:14:58 2020"
"Dingerkus & Richter GmbH Unternehmensberatung für Wirtschaft und Informatik Attendorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"315aaaaa37dc6173";"80902";"Tue Jul 14 05:14:58 2020"
"Unternehmensberatung Richter GmbH Unterhaching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.11.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"81597556911a45cb";"80902";"Tue Jul 14 05:14:58 2020"
"Ralf Richter Unternehmensberatung GmbH Steinhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.09.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a2f005284d837ca7";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.04.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5d5fd398aa815d69";"80902";"Tue Jul 14 05:14:58 2020"
"Dingerkus & Richter GmbH Unternehmensberatung für Wirtschaft und Informatik Attendorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"f5206122d18b8924";"80902";"Tue Jul 14 05:14:58 2020"
"Ralf Richter Unternehmensberatung GmbH Steinhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.09.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c30fae9b243092d4";"80902";"Tue Jul 14 05:14:58 2020"
"Unternehmensberatung Richter GmbH Unterhaching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.08.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8aeea767e3532607";"80902";"Tue Jul 14 05:14:58 2020"
"Hachenberg und Richter Unternehmensberatung GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.04.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5cb66449f5632c2d";"80902";"Tue Jul 14 05:14:58 2020"
"Ralf Richter Unternehmensberatung GmbH Steinhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.02.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"431cbbcee60c4c51";"80902";"Tue Jul 14 05:14:58 2020"
"Unternehmensberatung Richter GmbH Unterhaching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"18f1e544524b79a6";"80902";"Tue Jul 14 05:14:58 2020"
"Dingerkus & Richter GmbH Unternehmensberatung für Wirtschaft und Informatik Attendorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"23238c6952f116ab";"80902";"Tue Jul 14 05:14:58 2020"
