"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1641c38288bc1894";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1e43b9794d5ea6b6";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.04.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"dc4005f6d27278d9";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"fb97c52aae518b3a";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.06.2015";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"004732b239731198";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"07b028846a91ee1e";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.02.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"4c83f4ae683982a7";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"0d682999b12d1466";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"9ca66a7e072c8280";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.12.2010";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"965cf6fa7dbabb57";"50492";"Mon Jul 13 15:34:53 2020"
"Xtentio GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 29.12.2008 bis zum 31.12.2008";"18.05.2009";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"90cd061160da243c";"50492";"Mon Jul 13 15:34:53 2020"
