"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BERODE GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6038a36951890f9a";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE Engineering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c76de27de1b1c1ba";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"623503de4f9afc95";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE Engineering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"7f7d9e1ba0622de5";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE Engineering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"7a326ddce1618ab4";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"86440354a03f7aa5";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE Engineering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"9038bce1738e707b";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b2a13cd9cfdb0a50";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE Engineering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.03.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"cac79bdfc135bae2";"22656";"Tue Jul 14 13:46:27 2020"
"BERODE GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.03.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"3ddf2afb4a4d0bdc";"22656";"Tue Jul 14 13:46:27 2020"
