"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2018 bis zum 31.01.2019";"09.04.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"9931bfa782d651ff";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2017 bis zum 31.01.2018";"03.12.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"9b8f3dcccd5a3c09";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"10.07.2018";"98%";"af75d5dc888ac79ae50ee77806ec50af";"4171ade8d4304799";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2015 bis zum 31.01.2016";"30.09.2016";"98%";"af75d5dc888ac79ae50ee77806ec50af";"5188ee78574c7e84";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2014 bis zum 31.01.2015";"03.03.2016";"98%";"af75d5dc888ac79ae50ee77806ec50af";"3f19b3a2c6570aed";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2013 bis zum 31.01.2014";"29.05.2015";"98%";"af75d5dc888ac79ae50ee77806ec50af";"83148aa6b673d2cf";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2012 bis zum 31.01.2013";"23.06.2014";"98%";"af75d5dc888ac79ae50ee77806ec50af";"38df57040bbd2cdf";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2011 bis zum 31.01.2012";"16.01.2013";"98%";"af75d5dc888ac79ae50ee77806ec50af";"581a2b131c3da301";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2010 bis zum 31.01.2011";"10.02.2012";"98%";"af75d5dc888ac79ae50ee77806ec50af";"56d368be48f7093e";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2009 bis zum 31.01.2010";"07.02.2011";"98%";"af75d5dc888ac79ae50ee77806ec50af";"e454edadd79e613d";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2008 bis zum 31.01.2009";"17.03.2010";"98%";"af75d5dc888ac79ae50ee77806ec50af";"274ddd7a2bde0fb6";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2007 bis zum 31.01.2008";"20.02.2009";"98%";"af75d5dc888ac79ae50ee77806ec50af";"aabf95a17ecbde5a";"83501";"Wed Jul 15 09:17:57 2020"
"SYBORG Informationssysteme beschränkt haftende OHG Bexbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.01.2007";"02.06.2008";"98%";"af75d5dc888ac79ae50ee77806ec50af";"c5542d0ec23e441b";"83501";"Wed Jul 15 09:17:57 2020"
