"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Paragon Customer Communications Schwandorf GmbH (vormals: MEILLERGHP GmbH) Schwandorf,  Bayern";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.07.2018 bis zum
                                          30.06.2019";"26.06.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"0f8e94221c0584cb";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Weingarten GmbH (vormals: rcDDM GmbH) Weingarten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 30.06.2019";"22.04.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"c7dc5371e5d2742b";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Schwandorf GmbH (vormals: MEILLERGHP GmbH) Schwandorf,  Bayern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"20.04.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"47d059c9f03eef5a";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications GmbH (vormals: Paragon Customer Communications Korschenbroich
                                       GmbH) Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"26.03.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"c4155baaa09228f6";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Weingarten GmbH (vormals: rcDDM GmbH) Weingarten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"33c33abf1e39bff3";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Schwandorf GmbH (vormals: MEILLERGHP GmbH) Schwandorf,  Bayern";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.07.2017 bis zum
                                          30.06.2018";"23.10.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"1b42345e95a64093";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Schwandorf GmbH (vormals: MEILLERGHP GmbH) Schwandorf,  Bayern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"14.10.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"08a37ac540d99bf7";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Korschenbroich GmbH Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 30.06.2018";"29.05.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"5cb53c227e80832d";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Korschenbroich GmbH (vormals: doCSellent GmbH) Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 20.06.2018";"17.09.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"8f094a6c48ea3828";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Schwandorf GmbH (vormals: MEILLERGHP GmbH) Schwandorf,  Bayern";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.07.2016 bis zum
                                          30.06.2017";"27.06.2018";"95%";"af75d5dc888ac79ae50ee77806ec50af";"2964a82ac5bd0ade";"19490";"Wed Jul 15 18:36:04 2020"
"Paragon Customer Communications Korschenbroich GmbH (vormals: doCSellent GmbH) Korschenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 17.09.2018";"20.06.2018";"95%";"af75d5dc888ac79ae50ee77806ec50af";"f499c293c477cc26";"19490";"Wed Jul 15 18:36:04 2020"
"UBS AG Zürich Basel Schweiz";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"15.07.2008";"5%";"af75d5dc888ac79ae50ee77806ec50af";"304e17cd6cbd9326";"19490";"Wed Jul 15 18:36:04 2020"
