"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.05.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"6007cc928da1594b";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.05.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"f44dfd068666143f";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.07.2018";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"99d712e3bab8faf4";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.06.2017";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"609861a6311ac454";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.08.2016";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"3033c50dbfdf0935";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.07.2015";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"e722489d5a796ae5";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.06.2014";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"bf6378d991555397";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.09.2013";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"a7f5cc429a6a2f99";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.11.2012";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"72ac7583c63628e4";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.08.2011";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"0d8cbcb85ff0dfb1";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"1176fb89446fd33d";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.01.2010";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"79e2f53bb8c6520d";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"3dad0ec73aa8c9ad";"94228";"Mon Jul 13 23:11:38 2020"
"SimPlan Integrations GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"24.01.2008";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"2046cb2f6fd1ab1b";"94228";"Mon Jul 13 23:11:38 2020"
