"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 denkapparat GmbH (Berlin)";"30.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"18957849897c26f1";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"c1affca00be00815e8f7ff00abde0b30";"18957849897c26f1";"90100";"Wed Jul 15 14:08:45 2020";"";""
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 denkapparat GmbH (Berlin)";"11.10.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"15f022493b724c42";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"c1affca00be00815e8f7ff00abde0b30";"15f022493b724c42";"90100";"Wed Jul 15 14:08:45 2020";"";""
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 denkapparat GmbH (Berlin)";"11.10.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"9a1e53c6878f89e8";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"c1affca00be00815e8f7ff00abde0b30";"9a1e53c6878f89e8";"90100";"Wed Jul 15 14:08:45 2020";"";""
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 denkapparat GmbH (Berlin)";"09.04.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"e11754a3954c0860";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.06.2018";"c1affca00be00815e8f7ff00abde0b30";"e11754a3954c0860";"90100";"Wed Jul 15 14:08:45 2020";"";""
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 denkapparat GmbH (Berlin)";"09.04.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"a03d4e8b944f5a0d";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.06.2018";"c1affca00be00815e8f7ff00abde0b30";"a03d4e8b944f5a0d";"90100";"Wed Jul 15 14:08:45 2020";"";""
"denkapparat GmbH (vormals: think-cell Software GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.03.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"4aa736cebdaf44b7";"90100";"Wed Jul 15 14:08:45 2020"
"denkapparat GmbH (vormals: think-cell Software GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.06.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"fec32b5e97e4afc0";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.06.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"9b8e7af15bc3781b";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"d4d686a44d8df73c";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.01.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"22e0dc3560592a9d";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"76e3a37492c5af2f";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.10.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"c26ea5a61db83bbc";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.07.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"11b747d93870bf0a";"90100";"Wed Jul 15 14:08:45 2020"
"think-cell Software GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.07.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"cbb726da995c6472";"90100";"Wed Jul 15 14:08:45 2020"
