"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.10.2019";"100%";"8399aa17c421584e161bbfd4a6571c8e";"8d06d2b979c09977";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"100%";"8399aa17c421584e161bbfd4a6571c8e";"20516de6ee526353";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.09.2017";"98%";"8399aa17c421584e161bbfd4a6571c8e";"c5e685ccf2e577dc";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.08.2016";"98%";"8399aa17c421584e161bbfd4a6571c8e";"19491eee70e6696b";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.08.2015";"98%";"8399aa17c421584e161bbfd4a6571c8e";"9ae289c87ed96b3a";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.09.2014";"98%";"8399aa17c421584e161bbfd4a6571c8e";"829170bd1092298b";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.10.2013";"98%";"8399aa17c421584e161bbfd4a6571c8e";"856c4fcd7028c51f";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.09.2012";"98%";"8399aa17c421584e161bbfd4a6571c8e";"d854077fd6bb8a98";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"98%";"8399aa17c421584e161bbfd4a6571c8e";"292a9f4995886fb2";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"98%";"8399aa17c421584e161bbfd4a6571c8e";"6ecb60dcac828930";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.01.2010";"98%";"8399aa17c421584e161bbfd4a6571c8e";"b7e9469fcd0bd54d";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV - Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"08.09.2008";"98%";"8399aa17c421584e161bbfd4a6571c8e";"6dbca70e0d49f9a4";"77964";"Fri Jun 12 15:14:09 2020"
"Mandala Internet,  EDV - Service GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"28.01.2008";"98%";"8399aa17c421584e161bbfd4a6571c8e";"94aa4fa0dc6ce1ca";"77964";"Fri Jun 12 15:14:09 2020"
