"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CONSULTAX  Steuerberatungsgesellschaft mit beschränkter Haftung Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"736402731e709169";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Traunstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.07.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"27c470b6f9aa15a2";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Traunstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0ff72e6d23aa7ed8";"15342";"Tue Jul 14 07:21:42 2020"
"CONSULTAX  Steuerberatungsgesellschaft mit beschränkter Haftung Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"75ee9de9277e33ca";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Stolberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"586d780b6f42ece8";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Traunstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.03.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"50d138b2cd7a6348";"15342";"Tue Jul 14 07:21:42 2020"
"CONSULTAX  Steuerberatungsgesellschaft mit beschränkter Haftung Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"0371cc0b5026fb2a";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Stolberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"bdaa633304801419";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax Steuerberatungsgesellschaft mbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2db2753a440d545e";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Traunstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5e3e7ab8ca3aa6ff";"15342";"Tue Jul 14 07:21:42 2020"
"Consultax GmbH Steuerberatungsgesellschaft Stolberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.11.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"588177b7aba5d091";"15342";"Tue Jul 14 07:21:42 2020"
