"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ATD-Abbausysteme GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"0434fe53a5fc042d";"08661";"Wed Jul 15 15:38:53 2020"
"ATD Aufzüge Dasberg GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"8ec193d5f5872838";"08661";"Wed Jul 15 15:38:53 2020"
"ATD Automobil - Technik - Design Forschung und Prototyp GmbH Hebertshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c490e46bef35f9ff";"08661";"Wed Jul 15 15:38:53 2020"
"ATD-MODELS GmbH Schleife OT Rohne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c90ef90c7f0ad32d";"08661";"Wed Jul 15 15:38:53 2020"
"ATD Ingenieurgesellschaft für Abwasserwirtschaft und technische Dienstleistungen mbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"51153dc299ac130d";"08661";"Wed Jul 15 15:38:53 2020"
"ATD Flugreisen GmbH Mörfelden-Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"192bb54923cd56e7";"08661";"Wed Jul 15 15:38:53 2020"
"ATD 5-Seen GmbH Herrsching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"8a4b233a741834e1";"08661";"Wed Jul 15 15:38:53 2020"
"ATD Alu-Terrassendach GmbH Neuwied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"1b53443a444d3c11";"08661";"Wed Jul 15 15:38:53 2020"
"ATD GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.06.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"3ac55d0848bd57e8";"08661";"Wed Jul 15 15:38:53 2020"
"ATD 5-Seen GmbH Herrsching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.05.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"c24fdfa8c8d59ad1";"08661";"Wed Jul 15 15:38:53 2020"
