"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Change-Media GmbH (vormals: Change-Media Unternehmergesellschaft (haftungsbeschränkt)) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.03.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"451c2cb995bdee17";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Online Services Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.10.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"b5952cfee5f5687d";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Online Services Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.12.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"75ee0d5dd3dd011a";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Online Services Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.12.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"2f99222391ddd17f";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Online Services Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.11.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"a528e63b611ce69d";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"28.11.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"91110344539a5195";"56945";"Tue Jul 14 22:43:24 2020"
"MediaChange GmbH Neudrossenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.03.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"6b8151a9879dad89";"56945";"Tue Jul 14 22:43:24 2020"
"media-X-change Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"08.02.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"187aafbf5a1e7e1c";"56945";"Tue Jul 14 22:43:24 2020"
"media-x-change GmbH 10119 Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"d11417671f4170a8";"56945";"Tue Jul 14 22:43:24 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"c693981a54dd9e73";"56945";"Tue Jul 14 22:43:24 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"4701f95e791f3db3";"56945";"Tue Jul 14 22:43:24 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"78646481ec34bfcf";"56945";"Tue Jul 14 22:43:24 2020"
