"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"409593d98099efbc";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.07.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"cfc4f16b3ac1dc7a";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"8a2ae42411bb048b";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.12.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"206581f809b64a38";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH (vormals: PBS Network Gesellschaft für Kommunikations- und Serviceleistungen
                                       mit beschränkter Haftung) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.08.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"7be593fa632a06fb";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH (vormals: PBS Network Gesellschaft für Kommunikations- und Serviceleistungen
                                       mit beschränkter Haftung) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"f332f568a32c4ee0";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.12.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"f6ab3f02ab8abfaa";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.07.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"091b70a6c59e447e";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 23.05.2011";"25.10.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"4a36c64c8e8b1b02";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 25.10.2011";"23.05.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"d9f7be0721e1c0c1";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.05.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"d7aff77bf7db11af";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.02.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"d73d7b1051f7db3f";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"03.11.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"f61e11572b9c763e";"65880";"Wed Jul 15 07:10:22 2020"
"PBS Network GmbH 70469 Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.03.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"f9b1f8d508ae7b45";"65880";"Wed Jul 15 07:10:22 2020"
