"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Krauss Kommunikation GmbH (vormals: agentur krauss GmbH) Herrenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"08.07.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"1be0a75f33d23d10";"06337";"Wed Jul 15 09:11:31 2020"
"Autohaus Krauß GmbH Gornau/Erzgeb.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"3e3e917c40f8812d";"06337";"Wed Jul 15 09:11:31 2020"
"Karl Krauß GmbH & Co. KG Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"16.06.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"9f54b8ce44fa9d87";"06337";"Wed Jul 15 09:11:31 2020"
"Krauß Beförderungsdienste GmbH Kreßberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"12.06.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"0e74e40c57edc8b2";"06337";"Wed Jul 15 09:11:31 2020"
"KraussMaffei Group GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"03b0812df214aec4";"06337";"Wed Jul 15 09:11:31 2020"
"Krauss & Krauss Beteiligungs GmbH Schkeuditz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"db4c33d9c29b61db";"06337";"Wed Jul 15 09:11:31 2020"
"Dieter Krauss Sanitär- und Heizungstechnik - Bauklempnerei GmbH Klein Offenseth-Sparrieshoop";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 14.02.2020";"23.04.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"136e0b3014405664";"06337";"Wed Jul 15 09:11:31 2020"
"KRAUSS UND SÖHNE Fliesen-Verlegungs- und Handels-GmbH Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.04.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"5dc06839b0586684";"06337";"Wed Jul 15 09:11:31 2020"
"Herold,  Krauß & Kollegen GmbH Steuerberatungsgesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 30.04.2019";"22.04.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"a926955d12a6f09c";"06337";"Wed Jul 15 09:11:31 2020"
"KRAUSS Transport + Logistik GmbH Merkendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.04.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"a718201365d9455d";"06337";"Wed Jul 15 09:11:31 2020"
