"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"All you need GmbH Hannover (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.10.2018";"21.04.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d68b48da1add9fc6";"84611";"Wed Jul 15 12:44:06 2020"
"All you need GmbH (Hannover) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Delticom AG (Hannover)";"08.04.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d465b8211baadbdd";"84611";"Wed Jul 15 12:44:06 2020"
"Delticom AG Hannover";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"08.04.2020";"e3d38d25a1d2f9f002a20e1ec49591d2";"d465b8211baadbdd";"84611";"Wed Jul 15 12:44:06 2020";"";""
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Deutsche Post AG (Bonn)";"12.04.2018";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"4a0da26befa64c5b";"84611";"Wed Jul 15 12:44:06 2020"
"Deutsche Post AG Bonn";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 16.05.2018";"12.09.2018";"e3d38d25a1d2f9f002a20e1ec49591d2";"4a0da26befa64c5b";"84611";"Wed Jul 15 12:44:06 2020";"";""
"Deutsche Post AG Bonn";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 12.09.2018";"16.05.2018";"e3d38d25a1d2f9f002a20e1ec49591d2";"4a0da26befa64c5b";"84611";"Wed Jul 15 12:44:06 2020";"";""
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Deutsche Post AG (Bonn)";"26.06.2017";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"97461ab0d5483277";"84611";"Wed Jul 15 12:44:06 2020"
"Deutsche Post AG Bonn";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.05.2017";"e3d38d25a1d2f9f002a20e1ec49591d2";"97461ab0d5483277";"84611";"Wed Jul 15 12:44:06 2020";"";""
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.02.2017";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8d6c0e89ec8d6fd6";"84611";"Wed Jul 15 12:44:06 2020"
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.05.2016";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"17393d02acc62136";"84611";"Wed Jul 15 12:44:06 2020"
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.04.2015";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"b07a5eb41a3a3054";"84611";"Wed Jul 15 12:44:06 2020"
"All you need GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2b631f3421ea5b8b";"84611";"Wed Jul 15 12:44:06 2020"
"All you need GmbH (vormals: first private retail GmbH) Berlin (vormals: Seligenstadt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.05.2013";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6dc117cf7ea47b50";"84611";"Wed Jul 15 12:44:06 2020"
