"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"N'Amaro GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"ad35c132dd1b2fbb";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"bc645bbc3b2b1cad";"11751";"Wed Jul 15 22:51:41 2020"
"N'Amaro GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.09.2017 bis zum 31.12.2017";"11.10.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c3e3b503bc654047";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.07.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"a3bdba38e42ff0c4";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.06.2018";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"d5fd0ca6741dd440";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"8b3ac19e86b7c78b";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.07.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"bfa69293a007a46e";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"7b25c72546c3b265";"11751";"Wed Jul 15 22:51:41 2020"
"A M A R O GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"dd5ce30b19918c8d";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.09.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"9f8af4d7819105d2";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.03.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"29243456772cc5de";"11751";"Wed Jul 15 22:51:41 2020"
"A M A R O GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"80a17db1ec591472";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.11.2015";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"88d3afa6d78b2fa5";"11751";"Wed Jul 15 22:51:41 2020"
"A M A R O GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.12.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"75c84ac0fcca5e48";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.10.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"60034443dedda792";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.07.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"59a9af0487ca048b";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro Support GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.05.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"6d9a66cefe4a46d0";"11751";"Wed Jul 15 22:51:41 2020"
"A M A R O GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"7d81c74caa72c299";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.10.2013";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"d5dbfb31f7295e30";"11751";"Wed Jul 15 22:51:41 2020"
"Amaro GmbH & Co. KG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.08.2013";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"e0ce0351ed67bbc1";"11751";"Wed Jul 15 22:51:41 2020"
