"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PARAT Verwaltungs-GmbH Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.02.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"ddf5d3bd08c313a2";"91105";"Tue Jul 14 01:13:13 2020"
"PARAT Verwaltungs-GmbH (vormals: PARAT Schönenbach Verwaltungs-GmbH) Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.02.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"9ea918fb8ab0af1f";"91105";"Tue Jul 14 01:13:13 2020"
"PARAT Verwaltungs-GmbH Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.02.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"619ba470b6f10929";"91105";"Tue Jul 14 01:13:13 2020"
"Verwaltung MS ""Parat"" Schiffahrtsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Liquidationsschlussbilanz zum 30.04.2010";"16.08.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"f5528f8bf1208533";"91105";"Tue Jul 14 01:13:13 2020"
"Verwaltung MS ""Parat"" Schiffahrtsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 30.04.2009";"07.06.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"928da03c8f7e3da9";"91105";"Tue Jul 14 01:13:13 2020"
"PARAT Schönenbach Verwaltungs-GmbH Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.03.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"0a10f3ffcaa41ab8";"91105";"Tue Jul 14 01:13:13 2020"
"Verwaltung MS ""Parat"" Schiffahrtsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.08.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"86ed92062c901878";"91105";"Tue Jul 14 01:13:13 2020"
"Verwaltung MS ""Parat"" Schiffahrtsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.01.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"6a1841784d8bfb65";"91105";"Tue Jul 14 01:13:13 2020"
"Parat Automotive Schönenbach Verwaltungs GmbH Remscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"11.08.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"14ad861b16bdd267";"91105";"Tue Jul 14 01:13:13 2020"
"Verwaltung MS ""Parat"" Schiffahrtsgesellschaft mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"937d64f7ea8c12b9";"91105";"Tue Jul 14 01:13:13 2020"
"PARAT Automotive Schönenbach Verwaltungs GmbH Remscheid";"Rechnungslegung/ Finanzberichte";"» JAHRESABSCHLUSS ZUM 31. DEZEMBER 2006";"19.10.2007";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"8663bb65654f2f5a";"91105";"Tue Jul 14 01:13:13 2020"
