"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9b099b7cf99eac5e";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5475b84264dba294";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.04.2018";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"c311a4ed1f7bfe18";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.04.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"bb3ccc0168562a51";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.01.2016";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"1e4ad7fac9b52ba0";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.03.2015";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"de7d2aab85687ca8";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.01.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"0554861454aad1b3";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.12.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"bcaa3534154cf8c3";"33760";"Wed Jul 15 21:46:48 2020"
"VICTOR GmbH the global IT consulting & development company Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"6df53c8296947b80";"33760";"Wed Jul 15 21:46:48 2020"
"IT`S TRUE - The Authenticating Company GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.12.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"744ea1f8aec8d5e6";"33760";"Wed Jul 15 21:46:48 2020"
"VICTOR GmbH the global IT consulting & development company Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.01.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"0058928633072605";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"09bc2a3b96854728";"33760";"Wed Jul 15 21:46:48 2020"
"the IT Company GmbH Support and Services Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"8a528fc72f12af04";"33760";"Wed Jul 15 21:46:48 2020"
