"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"e8dc70f1e790fc28";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"b01247b48a201682";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"0e2f0a9cabe60dd2";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.12.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"af819f832ff95aaa";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.01.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"5766195770276c4e";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"2c910bfc6912af06";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.12.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"4841ca4f15640995";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"3a8f45adea9dfe82";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"18356516937aeb21";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"4f2434dd4eecf8a6";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"03.12.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"5ed055d3a6416c01";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Softwareentwicklung,  -handel; Hardwarehandel Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"01.12.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1344f3665bc4fdaa";"38392";"Wed Jul 15 14:22:50 2020"
"InterVista AG Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.12.2007";"92%";"af75d5dc888ac79ae50ee77806ec50af";"0b268247b24f9910";"38392";"Wed Jul 15 14:22:50 2020"
