"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"quadox AG Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"69e2cb84bce57716";"11161";"Mon Jul 13 17:44:28 2020"
"Quadox Aktiengesellschaft Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.10.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"6d770506d5c94c38";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.08.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"69924c20e6d3e85b";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"d3ae180f97bf677d";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigung der Veröffentlichung vom 17.12.2013";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"da826e27ca46a989";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigung der Veröffentlichung vom 09.02.2010";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"8be7f650a81f1ead";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Berichtigung der Veröffentlichung vom 16.12.2008";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"d8e46035eddc0b05";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 12.02.2016";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"38b04d0de6a7ff66";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 18.04.2013";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"ba33e9a8fdaad1b8";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigung der Veröffentlichung vom 24.11.2014";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"b82c35efca14af3d";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006 Berichtigung der Veröffentlichung vom 23.10.2007";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"9a0066db012ed2b8";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigung der Veröffentlichung vom 31.05.2010";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"4151539bb8e92282";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 20.12.2011";"25.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"13b667cdd2c2b9b7";"11161";"Mon Jul 13 17:44:28 2020"
"quadox AG (vormals: Quadox Aktiengesellschaft) Walldorf (vormals: Nußloch)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2003 bis zum 31.12.2003";"24.10.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"c6e4b1cb98eaab61";"11161";"Mon Jul 13 17:44:28 2020"
