"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"f070729e6ae0ac13";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.10.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"360d2a702dd00827";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"cf65397a963c94d0";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"233fd8ccc08ea015";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.09.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"5383fc605babc1e5";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.08.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"ff751cf4ccc192ec";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.10.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"ccc82761bfe038a7";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"67bf8ee65d6f6621";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.09.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"21a4c3158b4bc6bd";"92724";"Wed Jul 15 17:58:16 2020"
"consilab Gesellschaft für Anlagensicherheit mbH Frankfurt am Main (vormals: Sulzbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 31.12.2009";"04.06.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"5267c442d99a6cdb";"92724";"Wed Jul 15 17:58:16 2020"
