"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ProQuest Germany Limited Hamburg (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"05.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"97fd809cdad99b3b";"50456";"Wed Jul 15 00:47:51 2020"
"proQuest Computersysteme GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"9f7be90cd92c75c7";"50456";"Wed Jul 15 00:47:51 2020"
"ProQuest Germany Limited Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"08.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"ba0e58f21a6a024c";"50456";"Wed Jul 15 00:47:51 2020"
"proQuest Computersysteme GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"625f8dfd305f11b6";"50456";"Wed Jul 15 00:47:51 2020"
"ProQuest Germany Limited Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016";"29.12.2017";"83%";"c1affca00be00815e8f7ff00abde0b30";"9e9e46892b7583af";"50456";"Wed Jul 15 00:47:51 2020"
"proQuest Computersysteme GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.09.2017";"83%";"c1affca00be00815e8f7ff00abde0b30";"496b9c1c497661f0";"50456";"Wed Jul 15 00:47:51 2020"
"proQuest Computersysteme GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.12.2016";"83%";"c1affca00be00815e8f7ff00abde0b30";"35fbf2ded9eadcfd";"50456";"Wed Jul 15 00:47:51 2020"
"ProQuest Germany Limited Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2015 bis zum
                                          31.12.2015";"15.11.2016";"83%";"c1affca00be00815e8f7ff00abde0b30";"eddf6f6de52cde98";"50456";"Wed Jul 15 00:47:51 2020"
"ProQuest Germany Limited Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2014 bis zum
                                          31.12.2014";"24.11.2015";"83%";"c1affca00be00815e8f7ff00abde0b30";"e92603ec537efb2f";"50456";"Wed Jul 15 00:47:51 2020"
"proQuest Computersysteme GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.11.2015";"83%";"c1affca00be00815e8f7ff00abde0b30";"60387e0da0a4e3f9";"50456";"Wed Jul 15 00:47:51 2020"
