"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.10.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"18576838deff7a54";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.06.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"e1a9fd9db7caab7a";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.05.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"96587478b41aac14";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.03.2017";"98%";"af75d5dc888ac79ae50ee77806ec50af";"04aee689dbe30224";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.01.2016";"98%";"af75d5dc888ac79ae50ee77806ec50af";"baeddf58a9135cd0";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"98%";"af75d5dc888ac79ae50ee77806ec50af";"dc051164173e9abf";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.03.2014";"98%";"af75d5dc888ac79ae50ee77806ec50af";"3cb15f453dd7267c";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"98%";"af75d5dc888ac79ae50ee77806ec50af";"1fc2257cf1cbf772";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.01.2012";"98%";"af75d5dc888ac79ae50ee77806ec50af";"53ca538ae5546c72";"83713";"Wed Jul 15 09:51:21 2020"
"Heimspiel Medien GmbH & Co. KG Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"98%";"af75d5dc888ac79ae50ee77806ec50af";"73e029e905a0279c";"83713";"Wed Jul 15 09:51:21 2020"
