"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Julius Kranken- und Intensivpflege GmbH & Co. KG (vormals: Anita Kerner Franken Intensivpflege
                                       GmbH & Co. KG) Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"16.10.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"9f98404e743d2dc5";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"04.10.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"b08246166fd69485";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"08.10.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"f68ca89a13a36254";"46574";"Wed Jul 15 20:34:52 2020"
"Julius Kranken- und Intensivpflege GmbH & Co. KG (vormals: Anita Kerner Franken Intensivpflege
                                       GmbH & Co. KG) Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"28.09.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"314079b767b0ec55";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"09.10.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"2e17e547223f4716";"46574";"Wed Jul 15 20:34:52 2020"
"Anita Kerner Franken Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"09.10.2017";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"4d876aec98340b3f";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"11.10.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"cc513176d637127f";"46574";"Wed Jul 15 20:34:52 2020"
"Anita Kerner Franken Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.09.2015";"11.10.2016";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"39a8628f2d4551ca";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"23.09.2015";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"b61a4edcbeb43640";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"30.09.2014";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"f6647d58c8e619a4";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"26.09.2013";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"192871d6cccc579e";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"01.10.2012";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"d6b408fdb62aeb75";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"20.09.2011";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"8d6e79fdb457fd7a";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"19.04.2010";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"3f16df446300dc69";"46574";"Wed Jul 15 20:34:52 2020"
"ANITA Kerner Intensivpflege GmbH & Co. KG Herford";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"16.02.2009";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"773b92087944ec39";"46574";"Wed Jul 15 20:34:52 2020"
