"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.08.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"3a150bb509794b46";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.07.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"32ed49a9d9340e07";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"bb5a82031c5afc5e";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.11.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"09093750cec89031";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"d3e21b4e7c31a630";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"6695e89dd05fbe80";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.02.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"5d584208a27eeac8";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"5fbdc824e609dfcd";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.02.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"8fe0703bf2a461d5";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.11.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"9327a83de9d21063";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.12.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"5f0449e7546a2dc2";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.02.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"26ade76c3267a812";"98636";"Wed Jul 15 12:29:47 2020"
"iquadrat AG Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.01.2008";"92%";"c1affca00be00815e8f7ff00abde0b30";"2104981602f6a04f";"98636";"Wed Jul 15 12:29:47 2020"
