"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"debf7e8867a7c780";"82615";"Fri Jun 12 19:18:43 2020"
"Sparkasse Harburg-Buxtehude Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"24.07.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"0dc3e6be9655ea71";"82615";"Fri Jun 12 19:18:43 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"de29380fb54b756c";"82615";"Fri Jun 12 19:18:43 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"100%";"204098ca4c5a65c0d38bf36d2780f73f";"6ad35313e9de2177";"82615";"Fri Jun 12 19:18:43 2020"
"CompuGroup Medical SE Koblenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"efa84ca031ffc9ed";"82615";"Fri Jun 12 19:18:43 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"cc318edfe1da0ec0";"82615";"Fri Jun 12 19:18:43 2020"
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2015";"30.09.2015";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"78a36e50147ee019";"82615";"Fri Jun 12 19:18:43 2020"
"EM.TV AG Unterföhring,  Landkreis München";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2007";"31.08.2007";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"a4bc3166a0f159bb";"82615";"Fri Jun 12 19:18:43 2020"
"Beta Systems Software AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht über das 1. Quartal 2007";"02.07.2007";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"231b4aaa918eff7d";"82615";"Fri Jun 12 19:18:43 2020"
"SAP AG Walldorf";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht Januar – März 2007";"18.06.2007";"50%";"204098ca4c5a65c0d38bf36d2780f73f";"4c7de2c03cf88d20";"82615";"Fri Jun 12 19:18:43 2020"
