"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"B-Tec Innovative Beschichtungstechnologie GmbH Steinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.01.2018 bis zum 01.01.2019";"20.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9c6cbebd2bf01635";"38176";"Tue Jul 14 19:15:28 2020"
"B & S Kom Tec GmbH Falkenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"e29f9d1c646c275f";"38176";"Tue Jul 14 19:15:28 2020"
"3 B TEC Holzbau GmbH Ludwigsfelde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"deecac88f02820ff";"38176";"Tue Jul 14 19:15:28 2020"
"b²tec - Software Gesellschaft mbH Bad Vilbel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"a1c1fc037dacbd60";"38176";"Tue Jul 14 19:15:28 2020"
"b.tec GmbH Dental-Depot Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"a6162b5a819b0d76";"38176";"Tue Jul 14 19:15:28 2020"
"B & R ökoTec GmbH Kamen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d5644487c151357f";"38176";"Tue Jul 14 19:15:28 2020"
"B-TEC GmbH Geräte- und Anlagentechnik Burgdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8f6dfd0fcfe5d0cb";"38176";"Tue Jul 14 19:15:28 2020"
"F & B Tec GmbH Neukirchen/Erzgeb.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5efefd8352b885b1";"38176";"Tue Jul 14 19:15:28 2020"
"B-Tec Concept GmbH Kehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0f78538e5ddd6d0f";"38176";"Tue Jul 14 19:15:28 2020"
"Blackbird Robotersysteme GmbH (Garching b.München) Puchheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 TecInvest Holding AG (Puchheim)";"14.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2b551316296c0b5e";"38176";"Tue Jul 14 19:15:28 2020"
"TecInvest Holding AG Puchheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"9f0e12c7f320e17bd3028846fa49a6eb";"2b551316296c0b5e";"38176";"Tue Jul 14 19:15:28 2020";"";""
