"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Institut Synergie GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"99be99f2e3762e31";"45747";"Tue Jul 14 21:55:24 2020"
"Institut Synergie GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.11.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"35aaa5ee1c133b98";"45747";"Tue Jul 14 21:55:24 2020"
"Institut Synergie GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"3440b04ea699a4b2";"45747";"Tue Jul 14 21:55:24 2020"
"Institut Synergie GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.09.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"74d54acb4dab8702";"45747";"Tue Jul 14 21:55:24 2020"
"Institut Synergie GmbH Vlotho";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.01.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"0705f8e691bb53df";"45747";"Tue Jul 14 21:55:24 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"50%";"c1affca00be00815e8f7ff00abde0b30";"b94b01606206bdfa";"45747";"Tue Jul 14 21:55:24 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"c1affca00be00815e8f7ff00abde0b30";"291fea42db0fe8f6";"45747";"Tue Jul 14 21:55:24 2020"
"KAP AG Fulda";"Rechnungslegung/ Finanzberichte";"» Konzern -  Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"10%";"c1affca00be00815e8f7ff00abde0b30";"ad50b399b1dc8127";"45747";"Tue Jul 14 21:55:24 2020"
"VEDES AG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"10%";"c1affca00be00815e8f7ff00abde0b30";"a033278340a5e812";"45747";"Tue Jul 14 21:55:24 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2019";"13.08.2019";"10%";"c1affca00be00815e8f7ff00abde0b30";"c7e0bb48507f3383";"45747";"Tue Jul 14 21:55:24 2020"
