"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"724be438a0855025";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"878021845ce5d93a";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"703e6e93a89ff48b";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.03.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0818eabcd5360aca";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"7c155b5e4a41efdd";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"daa6a769d192d730";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.12.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a14c56c55f6f30b6";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"bf7e4fcd8410e168";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.11.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"99b985b223c96d42";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.11.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"14f01c502848cad4";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Hamburg,  vormals Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"24.09.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b782e4244cf52b3c";"74239";"Wed Jul 15 19:38:50 2020"
"Ubilabs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 22.03.2007 bis zum 31.12.2007";"26.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5afe5b4f3339a742";"74239";"Wed Jul 15 19:38:50 2020"
