"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EDITH GmbH & Co. KG Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3a0ee847048abda9";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Weber GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0dcb58a2933c8d41";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Michels GmbH & Co. KG Bergisch Gladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0f3df26e231415bc";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Weber GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.04.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"fb96cfb92d466f87";"52131";"Tue Jul 14 00:04:27 2020"
"EDITH GmbH & Co. KG Heide";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.05.2017 bis zum 31.12.2017";"19.09.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c7fa1612e7ed30f1";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Michels GmbH & Co. KG Bergisch Gladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2016 bis zum 31.05.2017";"04.06.2018";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"48bb728940797970";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Michels GmbH & Co. KG Bergisch Gladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2017 bis zum 31.12.2017";"04.06.2018";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"24951d406153d4c8";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Weber GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.01.2018";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"028a093d65e59bdd";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Michels GmbH & Co. KG Bergisch Gladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2015 bis zum 31.05.2016";"21.06.2017";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"1395665c6d854269";"52131";"Tue Jul 14 00:04:27 2020"
"Edith Weber GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.03.2017";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"6b9c629a3ef866eb";"52131";"Tue Jul 14 00:04:27 2020"
"Fritz und Dr. Edith Rieder GmbH & Co.KG Spedition und Lagerei Nümbrecht";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8395604025b92df";"52131";"Tue Jul 14 00:04:27 2020"
