"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BEMO SYSTEMS GmbH (vormals: sw-metallprofile GmbH) Ilshofen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Maas Holding GmbH (Ilshofen)";"03.03.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"da75cb03d85c1ea0";"28921";"Wed Jul 15 12:40:08 2020"
"BEMO SYSTEMS GmbH (vormals: sw-metallprofile GmbH) Ilshofen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Maas Holding GmbH (Ilshofen)";"21.05.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"583857338251babb";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Service,  Gesellschaft zur Installation und Pflege von Betriebs- und EDV-Systemen mbH. Homburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.01.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"20df4f97646cf737";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Systeme GmbH Ludwigschorgast";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 14.03.2011 bis zum 31.12.2011";"20.12.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"6afdb2aa52058db4";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Service,  Gesellschaft zur Installation und Pflege von Betriebs- und EDV-Systemen mbH. Homburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"54245a1e958c92ce";"28921";"Wed Jul 15 12:40:08 2020"
"CIDEON Systems SW GmbH Mundelsheim (vormals: Karlsfeld)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2009 bis zum 31.10.2010";"21.10.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"994e8af4cf548f5a";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Service,  Gesellschaft zur Installation und Pflege von Betriebs- und EDV-Systemen mbH. Homburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.01.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"35d3c310934aca5f";"28921";"Wed Jul 15 12:40:08 2020"
"CIDEON Systems SW GmbH Mundelsheim (vormals: Karlsfeld)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 08.04.2009 bis zum 31.10.2009";"02.11.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"dbb40b78e9500cfb";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Service,  Gesellschaft zur Installation und Pflege von Betriebs- und EDV-Systemen mbH. Homburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.01.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"2d0635f111bdda51";"28921";"Wed Jul 15 12:40:08 2020"
"SW-Service,  Gesellschaft zur Installation und Pflege von Betriebs- und EDV-Systemen mbH. Homburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.02.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"12a04a0d3ce1ca5b";"28921";"Wed Jul 15 12:40:08 2020"
"LBS Landesbausparkasse Südwest Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"10%";"af75d5dc888ac79ae50ee77806ec50af";"a2ed473f1b7475b1";"28921";"Wed Jul 15 12:40:08 2020"
"LBS Landesbausparkasse Südwest Stuttgart";"Rechnungslegung/ Finanzberichte";"» Entsprechenserklärung zur Nutzung als nichtfinanzielle Erklärung im Sinne des CSR-Richtlinie-Umsetzungsgesetzes
                                          für das Jahr 2017";"07.09.2018";"10%";"af75d5dc888ac79ae50ee77806ec50af";"7d022ae4712b45d1";"28921";"Wed Jul 15 12:40:08 2020"
"syskoplan AG Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzern- Zwischenfinanzbericht für das 1. Halbjahr 2007";"04.10.2007";"5%";"af75d5dc888ac79ae50ee77806ec50af";"8a162bce112d2ba9";"28921";"Wed Jul 15 12:40:08 2020"
