"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"upstairs GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"5290be1cb2b9a802";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"c88e521b32a99a7b";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"ba878693b4d6af48";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs GmbH (vormals: upstairs Event & Congress Agentur GmbH) Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"f515bea1c6045e4c";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs GmbH (vormals: upstairs Event & Congress Agentur GmbH) Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.01.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"208465c4c9219e3b";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs GmbH (vormals: upstairs Event & Congress Agentur GmbH) Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"a11e559c915452d4";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs Event & Congress Agentur GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"2c13ff4c103fc94c";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.03.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"9d947252f60f667d";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs Event & Congress Agentur GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"cd9536837e15b1af";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs Werbeagentur GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"09.01.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"740e1041b73aeeb1";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.03.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"6c15655e05481b97";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs Event & Congress Agentur GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.01.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"bd4c3a19bbf3c037";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs Werbeagentur GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"63c1c4dcf20700a7";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.08.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"b17bff44109a40eb";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs Werbeagentur GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"b0adaca896cfbd44";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs Event & Congress Agentur GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"fc2d6da432d32eda";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.06.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"e5e29ec528fdc140";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs Werbeagentur GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"d701e6cb8de8cc1a";"97531";"Tue Jul 14 23:33:44 2020"
"upstairs Event & Congress Agentur GmbH Seligenstadt (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"63ecf3d4e963d3ea";"97531";"Tue Jul 14 23:33:44 2020"
"Upstairs GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.07.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"5658700e404d8524";"97531";"Tue Jul 14 23:33:44 2020"
