"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EVA Fahrzeugtechnik GmbH (München),  FEV Asia GmbH (Aachen),  FEV Consulting GmbH (Aachen),  FEV Dauerlaufprüfzentrum GmbH (Sandersdorf-Brehna),  FEV Europe GmbH (Aachen),  FEV Norddeutschland GmbH (Braunschweig),  FEV Software and Testing Solutions GmbH (Landsberg),  FEV Test Systems GmbH (Aachen),  FEV Vehicle GmbH (Stuttgart) Aachen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 FEV Group GmbH (vormals: FEV Group Holding GmbH) (Aachen)";"11.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ae3000a85ea486d1";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Group GmbH Aachen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.09.2019";"9f0e12c7f320e17bd3028846fa49a6eb";"ae3000a85ea486d1";"05529";"Tue Jul 14 16:14:47 2020";"";""
"FEV Asia GmbH (Aachen),  FEV Automotive Services GmbH (Stuttgart),  FEV Consulting GmbH (Aachen),  FEV Dauerlaufprüfzentrum GmbH (Sandersdorf-Brehna),  FEV Europe GmbH (Aachen),  FEV Norddeutschland GmbH (Braunschweig),  FEV Software and Testing Solutions GmbH (Landsberg),  FEV Test Systems GmbH (Aachen) Aachen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 FEV Group GmbH (vormals: FEV Group Holding GmbH) (Aachen)";"27.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"60941886de403621";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Group GmbH (vormals: FEV Group Holding GmbH) Aachen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.10.2018";"9f0e12c7f320e17bd3028846fa49a6eb";"60941886de403621";"05529";"Tue Jul 14 16:14:47 2020";"";""
"FEV Automatisierungssysteme GmbH (Landsberg),  FEV Automotive Services GmbH (Stuttgart),  FEV Consulting GmbH (Aachen),  FEV Dauerlaufprüfzentrum GmbH (Sandersdorf-Brehna),  FEV GmbH (Regensburg),  FEV Norddeutschland GmbH (Wolfsburg),  FEV Test Systems GmbH (Aachen) Aachen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 FEV Group GmbH (vormals: FEV Group Holding GmbH) (Aachen)";"25.10.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"8e9bff89b292f868";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Group GmbH (vormals: FEV Group Holding GmbH) Aachen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.11.2017";"9f0e12c7f320e17bd3028846fa49a6eb";"8e9bff89b292f868";"05529";"Tue Jul 14 16:14:47 2020";"";""
"FEV Consulting GmbH (Aachen),  FEV Dauerlaufprüfzentrum GmbH (Sandersdorf-Brehna),  FEV GmbH (Aachen),  FEV Norddeutschland GmbH (Wolfsburg),  FEV Test Systems GmbH (Aachen) Aachen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 FEV Group Holding GmbH (Aachen)";"08.12.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"136414f6e69e9cd6";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Group Holding GmbH Aachen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.11.2016";"9f0e12c7f320e17bd3028846fa49a6eb";"136414f6e69e9cd6";"05529";"Tue Jul 14 16:14:47 2020";"";""
"FEV Consulting GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"21c060c53a44c1aa";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Consulting GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.06.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"469019c4d5eb1a9b";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Consulting GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.10.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"9666303f0eb534d0";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Consulting GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 08.03.2011 bis zum 31.12.2011";"15.01.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"566d1aae82aefaf5";"05529";"Tue Jul 14 16:14:47 2020"
"FEV Group GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.09.2019";"90%";"9f0e12c7f320e17bd3028846fa49a6eb";"dc57061810103636";"05529";"Tue Jul 14 16:14:47 2020"
"EVA Fahrzeugtechnik GmbH, München; FEV Asia GmbH, Aachen; FEV Consulting GmbH, Aachen; FEV Dauerlaufprüfzentrum GmbH, Sandersdorf-Brehna; FEV Europe GmbH, Aachen; FEV Norddeutschland GmbH, Braunschweig; FEV Software and Testing Solutions GmbH, Landsberg; FEV Test Systems GmbH, Aachen; FEV Vehicle GmbH, Stuttgart";"Tue Jul 14 16:14:47 2020";"";"";"";"";"";"";""
