"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Veda GmbH Steuerberatungsgesellschaft München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d11cf32f0cc3f47d";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"47fb93044ebc1512";"11081";"Thu Jul 16 10:10:36 2020"
"D-Veda GmbH Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9327f5e231bc759e";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA Zeit GmbH Offenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fd708a2a69668ac2";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA HR Informationssysteme GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a458073d03a49f5d";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA Eiscafe GmbH Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b49093448bb6a642";"11081";"Thu Jul 16 10:10:36 2020"
"MAHARISHI AYUR-VEDA Gesundheits- und Seminarzentrum Bad Ems GmbH Bad Ems";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"36443fcac037896b";"11081";"Thu Jul 16 10:10:36 2020"
"Veda Consulting GmbH Kleve";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.07.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f7ea9feb20b71549";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"11caa0ebcfb0421f";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA Eiscafe GmbH Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"17dca4d3a36726e7";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA HR Informationssysteme GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fed722415c87dc74";"11081";"Thu Jul 16 10:10:36 2020"
"D-Veda GmbH Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"2e417a1e53379088";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA Zeit GmbH Offenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"68c278d126f5577a";"11081";"Thu Jul 16 10:10:36 2020"
"MAHARISHI AYUR-VEDA Gesundheits- und Seminarzentrum Bad Ems GmbH Bad Ems";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"609e008d260596d8";"11081";"Thu Jul 16 10:10:36 2020"
"VedaSan Holding GmbH Aschaffenburg (vormals: Waldaschaff)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.03.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3f1d7a2d974decd6";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA GmbH Alsdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"644f56a0fea10ca6";"11081";"Thu Jul 16 10:10:36 2020"
"MAHARISHI AYUR-VEDA Gesundheits- und Seminarzentrum Bad Ems GmbH Bad Ems";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1f1cb7921486a9cf";"11081";"Thu Jul 16 10:10:36 2020"
"Veda Consulting GmbH Kleve";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"42775d0c1a6c669b";"11081";"Thu Jul 16 10:10:36 2020"
"D-Veda GmbH Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b1008cfe968a395c";"11081";"Thu Jul 16 10:10:36 2020"
"VEDA Eiscafe GmbH Wetzlar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5db9b10dceb789a0";"11081";"Thu Jul 16 10:10:36 2020"
