"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SPS Personalservice GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 und Liquidationsschlussbilanz";"28.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"56b621010236d375";"61532";"Tue Jul 14 23:51:22 2020"
"""SPS Sicherheits- u. Personalservice GmbH ' Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"67e0187fd521efaf";"61532";"Tue Jul 14 23:51:22 2020"
"SPS Personalservice GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"77ce33adf33ae680";"61532";"Tue Jul 14 23:51:22 2020"
"SPS Personalservice GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.01.2019";"23.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"4b9d7aecf51e8ef8";"61532";"Tue Jul 14 23:51:22 2020"
"""SPS Sicherheits- u. Personalservice GmbH ' Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"78d639481f2ba05a";"61532";"Tue Jul 14 23:51:22 2020"
"SPS-Springer Personalservice GmbH Remshalden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.10.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"9d218f685f69f44d";"61532";"Tue Jul 14 23:51:22 2020"
"SPS Personalservice GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.05.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"e9f109955f942781";"61532";"Tue Jul 14 23:51:22 2020"
"""SPS Sicherheits- u. Personalservice GmbH ' Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.03.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"929e682d31f2f897";"61532";"Tue Jul 14 23:51:22 2020"
"SPS-Springer Personalservice GmbH Remshalden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.10.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"299d5ddf6a38ffe7";"61532";"Tue Jul 14 23:51:22 2020"
"SPS Personalservice GmbH Schwerin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.07.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"eaa58c8f9b4bcced";"61532";"Tue Jul 14 23:51:22 2020"
