"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9cd59fbf6cd3610b";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b7f4aa2f37542fbc";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.11.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"d21f6530c2f017f9";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.10.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"c13ac7138a1ffb3a";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.08.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"a8287577c1ba71d4";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.12.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"682d56dfa2a2da68";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"cd7ff45ab49878cc";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.01.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"8d0927024d2a4a0a";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"5a2c057b0d914440";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.12.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"8f9a84fb2cc6f053";"05112";"Thu Jul 16 01:25:15 2020"
"Lupus GmbH,  Services für Informationstechnologie Nufringen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.12.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"47046c28cd0fb745";"05112";"Thu Jul 16 01:25:15 2020"
