"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"WBI Prof. Dr.-Ing. W. Wittke Beratende Ingenieure für Grundbau und Felsbau GmbH Weinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"80089eb998823855";"46129";"Mon Jul 13 12:12:05 2020"
"WBI,  Warner Bau- und Industriemaschinen GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"ed1d5e6d96dcfc61";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Weber Bau & Immobilien GmbH Mettenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"7b162c9d798d1f07";"46129";"Mon Jul 13 12:12:05 2020"
"WBI germany GmbH Wegberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"8b0f24a1cd04d9d1";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Hausbau GmbH Wankendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"f8cfbda6a7aaf391";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Prof. Dr.-Ing. W. Wittke Beratende Ingenieure für Grundbau und Felsbau GmbH Weinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"905cadf3f8314f8c";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Wallner u. Brand Ingenieurgesellschaft mbH Lampertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"ff796777b47799e3";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Technikhandel GmbH Staßfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"c2526a3aa67a20c3";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Weber Bau & Immobilien GmbH (vormals: Event-Ripper GmbH) Mettenheim (vormals: Darmstadt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"ce4a456739395970";"46129";"Mon Jul 13 12:12:05 2020"
"Weiterbildungsinstitut WbI GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.11.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"13b392637479729e";"46129";"Mon Jul 13 12:12:05 2020"
"WBI William Bounds International GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.11.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"0db8d766f96c942f";"46129";"Mon Jul 13 12:12:05 2020"
"WBI,  Warner Bau- und Industriemaschinen GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.02.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"f2477a0cd2aaf3f2";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Wallner u. Brand Ingenieurgesellschaft mbH Lampertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"465fede046d0aabf";"46129";"Mon Jul 13 12:12:05 2020"
"WBI germany GmbH Wegberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"ddadeccf0d03e1da";"46129";"Mon Jul 13 12:12:05 2020"
"Weiterbildungsinstitut WbI GmbH Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"93278c7ea3a11bdd";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Prof. Dr.-Ing. W. Wittke Beratende Ingenieure für Grundbau und Felsbau GmbH Weinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.10.2018";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"3a441155882a35b4";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Hausbau GmbH Wankendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.10.2018";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"989f1750aaca0fcf";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Technikhandel GmbH Staßfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.06.2018";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"673d13f54cab93dc";"46129";"Mon Jul 13 12:12:05 2020"
"WBI,  Warner Bau- und Industriemaschinen GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.03.2018";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"b3cb44092f4d697c";"46129";"Mon Jul 13 12:12:05 2020"
"WBI Wallner u. Brand Ingenieurgesellschaft mbH Lampertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"0f2807b9c41205a3";"46129";"Mon Jul 13 12:12:05 2020"
