"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PANTA Management GmbH Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.09.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"45b942b8971d53df";"55642";"Mon Jul 13 13:42:15 2020"
"PANTA Management GmbH Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.09.2018";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"f21e967d32d613cb";"55642";"Mon Jul 13 13:42:15 2020"
"PANTA Management GmbH (vormals: PANTA Musik GmbH) Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.07.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"9e6b9c1a58639684";"55642";"Mon Jul 13 13:42:15 2020"
"PANTA Management GmbH Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.11.2016";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"03fdb35b1db37f33";"55642";"Mon Jul 13 13:42:15 2020"
"PANTA Management GmbH (vormals: PANTA Musik GmbH) Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"31.08.2015";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"8d4b566eb0a05670";"55642";"Mon Jul 13 13:42:15 2020"
"PANTA Management GmbH (vormals: PANTA Musik GmbH) Greifenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"d1cc9f1fa0d19e40";"55642";"Mon Jul 13 13:42:15 2020"
"GoldStar TV Produktions GmbH (Ismaning),  Mainstream Networks Management GmbH (Ismaning),  Panta TV Geschäftsführungs GmbH (Ismaning),  Romance TV Geschäftsführungs GmbH (Ismaning) Ismaning";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Mainstream Media Aktiengesellschaft (Ismaning)";"07.05.2013";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"6595a64ff895ca3b";"55642";"Mon Jul 13 13:42:15 2020"
"Panta Management Holding GmbH Plettenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.08.2012";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"37072bdec639fba5";"55642";"Mon Jul 13 13:42:15 2020"
"Panta Management Holding GmbH Plettenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.10.2011";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"16911b4ffa669b4a";"55642";"Mon Jul 13 13:42:15 2020"
"Panta Management Holding GmbH Plettenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.12.2010";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"10426fe0cba78ced";"55642";"Mon Jul 13 13:42:15 2020"
"Panta Management Holding GmbH Plettenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"c38299b0fcb012d1";"55642";"Mon Jul 13 13:42:15 2020"
"Panta Management Holding GmbH Plettenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.06.2009";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"e83ef3e3bdc4bc96";"55642";"Mon Jul 13 13:42:15 2020"
