"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Architrave GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"403e02e78003b685";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.03.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1caf7a1de9c8d289";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.03.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"c6526c9d1247d3b0";"48176";"Mon Jul 13 20:38:28 2020"
"Architrave GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"ca0fa30208ba8959";"48176";"Mon Jul 13 20:38:28 2020"
"Architrave GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"58ec179cb1e4cdc8";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.02.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"3708f92f359e8540";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.02.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"e987a866fd6faab5";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.03.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"8f28477f250db259";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.04.2015";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"51cb346f9016d743";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.05.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"5410fe8e0cc00ab1";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.01.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"8474e9901b5b145c";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.03.2012";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"b912465662302ddc";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.03.2012";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"0668f840cf4a75d3";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.12.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"302cb622eaf0c784";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.07.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"9ed25ccffdb4d3c9";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.04.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"415cfd0feffd4aaa";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.03.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"4912b65e006c0fec";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.03.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"9d3f553ed0979c32";"48176";"Mon Jul 13 20:38:28 2020"
"ARCHITRAV Projektentwicklungsgesellschaft mbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"13.10.2010";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"71d93f275a968edd";"48176";"Mon Jul 13 20:38:28 2020"
"Architrav GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.01.2010";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"736172cfbf57e7b5";"48176";"Mon Jul 13 20:38:28 2020"
