"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"health.Care.management AG (vormals: life.Care.plan AG) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.05.2013";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"4203387eb5d3dd02";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.02.2013";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"e7bd09f080e8aacd";"53066";"Tue Jul 14 17:57:19 2020"
"health.Care.management AG (vormals: life.Care.plan AG) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 04.02.2010 bis zum 31.12.2010 Berichtigt am 08.04.2013";"10.08.2012";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"20cd83993f6c531c";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"bce86f888045ca44";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.03.2011";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"4307d63edacc51e1";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.02.2010";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"a9fcbd5d3f6db910";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"17.02.2010";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"61c7d16c4ad9b87a";"53066";"Tue Jul 14 17:57:19 2020"
"Car Care Plan GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.02.2010";"75%";"9f0e12c7f320e17bd3028846fa49a6eb";"de96c801f97e6b35";"53066";"Tue Jul 14 17:57:19 2020"
"Fresenius Medical Care AG & Co. KGaA Bad Homburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.05.2020";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8e2b3f980ed5457";"53066";"Tue Jul 14 17:57:19 2020"
"Fresenius Medical Care AG & Co. KGaA Hof";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.05.2019";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"703efb2a048e651d";"53066";"Tue Jul 14 17:57:19 2020"
"General Reinsurance AG Köln";"Rechnungslegung/ Finanzberichte";"» Bericht zur Unternehmerischen Verantwortung 2018";"08.07.2020";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"497730b888776569";"53066";"Tue Jul 14 17:57:19 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.04.2020";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"6d292dd956dd8346";"53066";"Tue Jul 14 17:57:19 2020"
"Landesbank Berlin AG Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"74ee1c41a5d5d6d0";"53066";"Tue Jul 14 17:57:19 2020"
