"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PARX Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.06.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"a1f31a8844ed61eb";"90530";"Wed Jul 15 14:27:48 2020"
"FOUR PARX GmbH Dreieich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"913d049a76e81e2c";"90530";"Wed Jul 15 14:27:48 2020"
"FOUR PARX Holding GmbH Weiterstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.11.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"b4f3c37bc66bbe66";"90530";"Wed Jul 15 14:27:48 2020"
"FOUR PARX Wesseling GmbH & Co. KG Dreieich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.11.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c87f4532b65eb0f7";"90530";"Wed Jul 15 14:27:48 2020"
"FOUR PARX Beteiligungs GmbH Weiterstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.06.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"5e49006dad7f32ce";"90530";"Wed Jul 15 14:27:48 2020"
"PARX Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"691810c067054383";"90530";"Wed Jul 15 14:27:48 2020"
"PARX Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"f85079f881061ebb";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.12.2014";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"62b98d85e42e5fd2";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.11.2013";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"7202d1bed82d2f5f";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.12.2012";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"59956c5b0dde0707";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"668b1d48d710255f";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"dfa07d3f6e2f8d3a";"90530";"Wed Jul 15 14:27:48 2020"
"PARX GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"83%";"9f640089e0eb51d0473f169a5e9dfb07";"6afd2e85f81892de";"90530";"Wed Jul 15 14:27:48 2020"
