"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"5bb9cbcb91027a0a";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.02.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"4d594576d57f40d9";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.04.2018";"92%";"af75d5dc888ac79ae50ee77806ec50af";"def9823115ab36c0";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"64f6179cc6ac5ec8";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.04.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1f0a9cdad05a6c84";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.04.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"e87ad91b74339269";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.04.2014";"92%";"af75d5dc888ac79ae50ee77806ec50af";"dd19f5a9e677da91";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 31.05.2013";"09.10.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"cfd49062cf2b0ae6";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 09.10.2013";"31.05.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"82adedb00e820c77";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"fb292a75738adc6b";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.04.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"7331760350023625";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.12.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"ab6f2b89099724ce";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.01.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"a94498ac103fdf55";"84977";"Wed Jul 15 10:41:58 2020"
"KEYWEB AG Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"13.11.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"34c9493bedece88c";"84977";"Wed Jul 15 10:41:58 2020"
