"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"d81bfa31ef109879";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"8399aa17c421584e161bbfd4a6571c8e";"31cdf31a64f78bf1";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.02.2018";"92%";"8399aa17c421584e161bbfd4a6571c8e";"f8f8db3be1a6aa7e";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"92%";"8399aa17c421584e161bbfd4a6571c8e";"276318645a8b034e";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 23.02.2016";"05.04.2016";"92%";"8399aa17c421584e161bbfd4a6571c8e";"131fe6ea3e875272";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzt am 05.04.2016";"23.02.2016";"92%";"8399aa17c421584e161bbfd4a6571c8e";"7ddfa1888692dead";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzung der Veröffentlichung vom 15.04.2015";"29.04.2015";"92%";"8399aa17c421584e161bbfd4a6571c8e";"d10193c74c7a79cf";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzt am 29.04.2015";"15.04.2015";"92%";"8399aa17c421584e161bbfd4a6571c8e";"326fa369e1952b98";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 23.04.2014";"16.06.2014";"92%";"8399aa17c421584e161bbfd4a6571c8e";"fd86c5d385b2705c";"07944";"Fri Jun 12 14:52:05 2020"
"REDNET AG Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 16.06.2014";"23.04.2014";"92%";"8399aa17c421584e161bbfd4a6571c8e";"df10b59323a1bb68";"07944";"Fri Jun 12 14:52:05 2020"
