"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MAG Deutschland GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 24.09.2019";"04.12.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"ef5c4d0266b2faf1";"70524";"Wed Jul 15 08:07:44 2020"
"MAG Deutschland GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 04.12.2019";"24.09.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"4e2c69afeb233299";"70524";"Wed Jul 15 08:07:44 2020"
"MAG Deutschland GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.07.2018";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"346bf5704df9518e";"70524";"Wed Jul 15 08:07:44 2020"
"MAG Deutschland GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 18.02.2016 bis zum 31.12.2016";"06.10.2017";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"b1836b06d50cdebd";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"b40db9e3f2ca0750";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"e778c94c08595fbb";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"9730c3ec8ec604a5";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"9b30a7c61be3cc13";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.05.2010";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"5a9bba329328dffb";"70524";"Wed Jul 15 08:07:44 2020"
"MAG Marketing Service Deutschland GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.01.2010";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"58e7531b9e01559f";"70524";"Wed Jul 15 08:07:44 2020"
"MAG DATA Deutschland GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"24.08.2009";"95%";"7d4f5151cef23c22a39a7b01f44e8e87";"f677456500a89b53";"70524";"Wed Jul 15 08:07:44 2020"
