"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"40%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"de22f38da2f5d0a2";"90305";"Fri Jun 12 13:44:10 2020"
"TOYOTA Kreditbank GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Offenlegung nach Solvabilitätsverordnung (SolvV)";"15.09.2009";"37%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"fee65b378750398d";"90305";"Fri Jun 12 13:44:10 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.04.2020";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"5bd553884a9b9896";"90305";"Fri Jun 12 13:44:10 2020"
"ADLER Real Estate Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2019";"27.11.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"e5b6570abe138666";"90305";"Fri Jun 12 13:44:10 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"54c36e29460fe2fe";"90305";"Fri Jun 12 13:44:10 2020"
"Sparkasse Neuss Neuss";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"9ed76c72dc77a29f";"90305";"Fri Jun 12 13:44:10 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a73301eb16535c22";"90305";"Fri Jun 12 13:44:10 2020"
"Kreissparkasse Reutlingen Reutlingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"0179e08451f0c798";"90305";"Fri Jun 12 13:44:10 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a93b6ba1581cc085";"90305";"Fri Jun 12 13:44:10 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"260c8dcd4aae79d7";"90305";"Fri Jun 12 13:44:10 2020"
