"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ee0a78a290bb232f";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.11.2018";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7744accbe2f4bb1c";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.11.2017";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d6afd21a3ddd45b6";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d3ffe61c0243bda8";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.02.2016";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"fcf9a48bbe775c49";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.02.2015";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"fbc65b363a9200f0";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.02.2014";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e217519e03c40045";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ea3bf65497bc6a9a";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.02.2012";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"3c5359f3e029bf43";"49071";"Wed Jul 15 11:33:14 2020"
"SER SoftTech GmbH Neustadt/Wied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.01.2012";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"b686f04daa82fbdc";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Kürnbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.12.2010";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d27e169025b15ebd";"49071";"Wed Jul 15 11:33:14 2020"
"SER SoftTech GmbH Neustadt/Wied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.05.2010";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"1543409ec2497f80";"49071";"Wed Jul 15 11:33:14 2020"
"SER SoftTech GmbH Neustadt/Wied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.03.2010";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"aa7f4a10eb0fe86c";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"02.12.2009";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"21465e285daf729c";"49071";"Wed Jul 15 11:33:14 2020"
"SER SoftTech GmbH Neustadt/Wied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"01.04.2009";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6577619a30aa0d99";"49071";"Wed Jul 15 11:33:14 2020"
"SER SoftTech GmbH Neustadt/Wied";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"17.12.2008";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"5f322932daba32b8";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.12.2008";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e9176aeca6962d17";"49071";"Wed Jul 15 11:33:14 2020"
"ser.soft GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"12.02.2008";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"fd32891c73850b74";"49071";"Wed Jul 15 11:33:14 2020"
